Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
55.771854,0.0,4.655451e-30,2.6319342,6.214693,8.601517e-39,3.0748224
58.933475,1.405766e-29,2.3317654e-21,0.38699427,0.11519284,9.992297e-31,5.300209
52.025852,0.0,0.0,2.8861895,6.0606537,0.0,2.0180442
153.51779,32.238388,37822.656,2.0019745e-33,0.0,0.0,21.996523
51.51253,0.0,0.0,2.666064,5.0384803,0.0,3.4633884
148.33331,8.640104,10531.467,9.7243124e-23,3.5999015e-33,0.0,21.37753
137.43999,8.648204,7251.7114,2.1052031e-10,1.11868505e-14,0.0,5.4736824
80.45766,0.0,0.0,12.819301,24.255497,0.0,15.066579
172.44756,27.609787,21483.955,0.0,0.0,0.0,21.553022
149.38678,8.6264,12798.71,1.6294083e-10,2.1276094e-14,2.0768605e-16,7.396701
82.1765,0.0,0.0,10.513446,20.31845,0.0,15.199394
67.903206,9.571832e-31,8.724641e-23,1.11038e-18,1.11064095e-20,0.0,21.332167
80.44782,0.0,0.0,14.046215,29.593534,0.0,10.874788
149.35474,12.597028,20033.533,1.2219204e-27,0.0,0.0,21.801455
142.67885,8.126708,11936.639,1.1073384e-18,4.3873123e-27,0.0,10.489296
60.510654,0.0,0.0,1.2099494e-11,1.6251304e-10,0.0,19.796343
137.44131,9.247373,8077.789,6.3189423e-18,1.1572491e-25,0.0,5.2585406
67.63116,0.0,0.0,1.7757915e-17,6.522313e-17,0.0,16.230612
169.35283,16.76511,15482.44,2.6351101e-27,0.0,0.0,17.896059
59.350834,4.0814723e-15,1.9082529e-10,5.3680026e-08,3.6400327e-09,1.0,5.67486
132.17358,119.029144,92408.19,0.0,0.0,0.0,21.49601
81.06766,5.024512e-30,1.6151544e-21,14.60002,26.951937,0.0,15.107898
69.11262,0.0,0.0,2.1580717e-25,1.0918991e-23,0.0,8.907234
49.361675,0.0,0.0,5.228905,7.5154953,0.0,4.5746775
77.710335,4.4994876e-26,9.185105e-19,8.484989e-10,7.79241e-10,0.0,18.7245
78.963585,1.6801038e-12,4.0122845e-08,3.3111098,11.023321,0.0,10.778359
122.08663,6.9924345,6811.9224,1.1845051e-22,4.1128476e-33,0.0,4.154729
59.293972,0.0,0.0,6.935264e-18,1.9798451e-16,0.0,5.403216
52.882523,0.0,0.0,2.8152583,5.6193748,0.0,3.3443842
67.91861,0.0,2.076309e-33,19.853682,32.37703,0.0,6.489157
71.59405,4.481067e-29,3.5568064e-21,0.0,0.0,0.0,21.979921
72.89016,0.0,1.3718598e-32,3.714522e-30,1.2697575e-34,0.0,21.932028
58.52219,1.4948318e-15,6.329609e-11,6.186793e-10,7.135019e-11,1.0,2.6225545
72.34156,7.580629e-27,2.2609237e-19,0.0,0.0,0.0,21.986637
120.47313,7.131781,7098.9673,3.3664808e-17,2.5529089e-24,0.0,3.8282657
56.253227,0.0,0.0,6.3575535,9.831263,0.0,1.8020637
154.81856,12.755223,13617.964,0.0,0.0,0.0,20.458895
70.29492,0.0,0.0,0.0,0.0,0.0,11.1956215
75.26928,0.0,0.0,8.189749,16.29024,0.0,12.447958
69.46602,0.0,0.0,4.031393e-18,4.2557582e-17,0.0,8.836632
56.494354,6.330667e-11,1.5723948e-06,3.1053996,7.7948112,3.6955687e-19,3.1338332
139.49875,44.480167,37033.684,0.0,0.0,0.0,21.990074
152.74855,17.323338,15703.594,5.6478497e-31,0.0,0.0,21.846046
59.931046,0.0,0.0,3.1520028,7.8489766,0.0,3.2191987
76.92328,4.0184752e-28,9.902549e-22,4.9077463,12.703395,1.9880726e-35,15.624406
174.107,34.366318,22108.533,0.0,0.0,0.0,21.647833
109.09576,0.27445084,1494.9209,0.53966624,1.7180933,0.0,5.965332
79.73324,0.0,0.0,9.951931,19.811817,0.0,14.440749
49.079933,0.0,0.0,7.826893,6.0077724,0.0,0.18492535
82.2617,0.0,0.0,10.1946945,18.939623,0.0,15.444325
75.03406,0.0,0.0,8.277574,17.95214,0.0,10.08904
75.882996,3.1458094e-06,0.4085574,18.21917,45.553463,0.0,3.962822
60.253654,1.5247822e-27,1.4289197e-19,3.9897708e-07,1.8949614e-06,1.3351766e-28,5.0485964
83.09195,0.0,0.0,6.7689915,13.918156,0.0,18.157162
107.099884,144.21107,45807.887,9.502683e-21,1.1004127e-30,0.0,0.015100801
146.36183,60.33989,46583.074,3.629532e-20,2.338597e-27,1.0287543e-27,21.935509
57.00525,7.3605517e-09,1.3171581e-05,1.3222166e-31,0.0,1.0,14.384751
56.743202,0.0,0.0,11.292389,15.582154,0.0,1.9786232
55.77407,1.0712191e-20,8.554938e-17,2.065158e-14,3.327095e-16,1.0,4.418183
48.710426,0.0,0.0,7.0367217,5.900064,0.0,5.4602017
135.62744,77.94377,55528.8,2.1361617e-18,8.060927e-25,1.9203204e-31,21.864704
141.25768,35.379684,30747.62,0.0,0.0,0.0,21.99825
60.5144,3.283643e-26,2.1310343e-19,0.8601176,1.1697226,2.9023505e-23,3.9479775
60.685905,0.0,0.0,10.661721,13.100404,0.0,4.9476676
72.03425,1.3174637e-31,1.5920649e-25,4.5032778e-09,5.191676e-10,1.0,12.164232
65.80827,0.0,0.0,8.875539e-09,4.9175416e-08,0.0,11.948086
57.50777,0.0,0.0,6.59976,10.053927,0.0,2.228875
53.994026,0.0,0.0,3.2036862,7.1471057,0.0,3.0117028
55.97618,0.0,1.0708746e-31,5.014383,8.60742,0.0,3.4444244
77.0755,9.541965e-18,6.4061756e-11,19.276014,33.588604,0.0,8.780669
62.428875,0.0,0.0,0.0,0.0,0.0,21.791111
62.13857,0.0,3.3464852e-31,0.18937771,0.23860905,5.7173728e-11,4.8539352
53.863827,4.1528522e-23,1.9019792e-19,0.0,0.0,1.0,0.35615063
49.511055,0.0,0.0,3.9729912,3.372617,0.0,1.5913537
59.512764,0.0,0.0,3.1611564e-15,4.0085038e-14,0.0,5.7099166
108.04435,129.45409,44389.457,4.6778975e-37,0.0,0.0,0.004880407
66.628815,0.0,0.0,1.10157545e-32,1.7870637e-33,0.0,6.425182
121.12371,12.192966,9080.471,4.6581955e-25,2.1451809e-36,0.0,3.0776517
51.83165,0.0,0.0,2.9516656,2.538041,0.0,1.0964869
56.111187,0.0,0.0,6.6823616,11.677299,0.0,4.172417
75.03281,0.0,0.0,12.149255,20.940826,0.0,13.943311
60.636047,0.0,0.0,1.0770257e-34,1.1259905e-34,0.0,8.246562
105.899155,131.56017,44703.08,1.6389181e-06,1.9512403e-09,0.0,0.09245494
54.383877,9.166925e-28,7.7592895e-24,8.720234e-25,1.3446904e-28,1.0,0.11577037
77.21408,0.0,0.0,12.951758,25.409899,0.0,12.172182
163.9168,10.45403,9236.085,1.0036407e-21,2.8511942e-31,0.0,9.09325
59.010647,6.572557e-05,0.13814077,0.0012936256,0.0014291838,1.0,5.9342613
62.47933,1.400222e-13,1.2013193e-08,0.14604032,0.15659988,0.99957186,5.885399
54.526398,0.0,0.0,7.904815,10.414405,0.0,1.4509552
59.862072,0.0,0.0,13.489035,20.9947,0.0,2.8442092
172.77269,18.405554,15587.989,0.0,0.0,0.0,17.20073
70.5652,0.0,0.0,2.2007072e-29,2.1057692e-28,0.0,19.124239
62.525246,1.1401826e-09,1.8264573e-06,6.1739017e-12,2.1223092e-13,1.0,3.463336
69.07588,7.92874e-14,1.1897652e-08,1.4067464e-08,3.6281937e-09,0.0,15.767605
52.53871,1.4543514e-21,6.048956e-18,3.7979462e-35,0.0,1.0,0.18986164
84.90288,0.0,0.0,8.413477,18.117836,0.0,15.937057
56.506123,0.0,0.0,9.968935,15.836646,0.0,2.6151297
108.72056,124.014626,45538.645,8.731514e-26,0.0,0.0,0.010558203
50.844036,0.0,0.0,7.205038,9.702771,0.0,2.9558728
68.72521,0.0,0.0,2.0268678e-22,4.0986124e-25,1.0,10.470338
61.499622,2.4874599e-27,2.3349797e-20,0.010519819,0.05118925,0.0,4.3197455
59.269814,4.149904e-24,2.514262e-17,4.151848,9.54149,7.905265e-35,3.3191016
53.665733,1.5360931e-09,1.3891299e-06,1.6988965e-20,1.1111896e-24,1.0,4.3752866
146.824,7.1037245,8788.458,1.6529539e-25,4.2278193e-37,0.0,6.9365125
92.01392,157.78648,117211.69,1.8638387e-12,2.2560975e-18,0.0,11.100354
73.178154,0.0,7.1603122e-31,14.58169,28.512693,0.0,6.694049
81.99488,1.4422496e-32,1.8541709e-23,13.382071,24.32753,0.0,14.502542
79.10951,9.401538e-15,1.3824359e-08,20.332598,35.747803,0.0,10.720887
161.3292,30.311234,46635.37,2.6247712e-31,0.0,4.804833e-22,21.845137
111.58917,132.26212,64195.523,0.0,0.0,0.0,0.55907613
163.51726,10.222056,11193.466,1.2944693e-29,0.0,0.0,11.008676
69.26175,1.7878546e-19,3.1427655e-13,3.4743505e-25,2.2185914e-30,0.0,21.85466
83.97293,0.0,7.681802e-32,11.543568,23.39082,0.0,14.443697
65.449585,0.0,0.0,6.2054665e-21,1.4781876e-23,1.0,10.309254
57.973907,0.0,0.0,8.5622635,14.665314,0.0,2.8247702
56.69439,2.492841e-12,3.856845e-09,1.7318637e-26,9.941477e-31,1.0,0.73077786
124.965866,115.2388,79049.91,1.217569e-21,5.90108e-32,0.0,8.475702
61.38294,0.0,0.0,0.0,0.0,0.0,4.6999345
158.96696,10.144841,13439.272,4.1636786e-34,0.0,0.0,16.28629
67.02652,0.0,0.0,20.104496,31.576643,0.0,6.413314
60.2775,1.1174152e-28,2.2594125e-21,0.05675337,0.1996528,1.40377e-29,2.8045459
57.977257,0.0,0.0,10.547209,12.768747,0.0,2.725242
67.68448,0.0,0.0,0.0,0.0,0.0,21.927803
60.131927,1.4406488e-33,7.048732e-25,0.0002455657,0.0014216544,0.0,5.3381515
69.269966,0.0,0.0,5.3240273e-33,5.0214685e-35,1.0,14.950993
88.02159,155.96036,116688.76,1.4548903e-09,3.5998713e-12,0.0,13.753665
58.197258,0.0,9.165339e-32,1.30617475e-23,1.5935091e-25,6.4650756e-08,1.1612015
114.43539,158.24014,95324.25,0.0,0.0,0.0,0.31383282
168.89943,13.876052,14473.679,5.625948e-35,0.0,0.0,13.145269
54.344227,2.0949825e-31,2.7333285e-27,4.3935572e-29,1.2499915e-33,1.0,0.077269964
147.00113,13.376492,11998.935,1.3074717e-22,2.12297e-31,0.0,21.615429
74.43826,1.5052633e-30,5.1436247e-24,0.19962595,0.3735109,0.999084,13.645952
108.526985,133.0326,46536.61,1.0024704e-35,0.0,0.0,0.00075362355
72.83889,6.9782657e-15,2.16434e-09,7.910981e-20,1.1424859e-23,1.1552724e-31,21.811716
117.05333,152.696,100794.59,0.0,0.0,0.0,0.5086558
85.41227,0.0,0.0,10.28903,19.934519,0.0,15.581218
62.225857,6.0753795e-27,2.340917e-22,4.579448e-21,1.7646288e-24,1.0,6.211656
69.312,0.0,0.0,2.8775147e-33,8.228806e-37,0.0,21.239397
142.11191,29.830713,24783.773,2.8397042e-21,3.0234252e-28,1.2719976e-31,21.548332
82.76979,0.0,0.0,8.371183,15.31176,0.0,18.678547
62.10435,1.8224413e-35,2.590324e-26,2.725972,1.2041538,6.42153e-39,6.004859
96.362,161.899,126344.016,7.563411e-20,1.00993855e-29,0.0,6.7928095
84.230064,0.0,0.0,10.671494,22.011248,0.0,16.071714
171.26341,23.691864,14564.36,0.0,0.0,0.0,18.026861
145.92471,20.247532,17932.523,0.0,0.0,0.0,21.99283
76.19823,0.0,0.0,5.1153826e-10,2.7988636e-09,0.0,19.02972
85.54841,0.0,0.0,8.812694,18.890549,0.0,17.21029
63.96886,0.0,0.0,6.491789e-16,7.360792e-15,0.0,6.8988943
61.275265,1.3803578e-17,4.610299e-14,7.054614e-26,4.554581e-30,1.0,7.6575646
61.258152,2.0346295e-15,1.242501e-10,1.069066e-08,1.3810789e-09,1.0,3.3914828
60.088192,4.4785956e-11,1.0427743e-06,3.1081794e-07,6.963781e-08,0.9861313,3.9371402
61.885883,0.0,3.0657204e-32,7.0993564e-16,1.8002857e-15,0.0,5.9125204
59.27445,0.0,0.0,3.2802207e-21,2.4286685e-20,0.0,6.475943
59.95553,0.0,0.0,3.8542918e-31,2.2082733e-30,0.0,5.2335453
141.2395,36.628498,27749.453,8.325213e-35,0.0,0.0,21.918829
55.436226,0.0,0.0,6.6734595,12.8308325,0.0,2.8215408
150.78331,7.597007,10267.409,1.9252338e-13,1.9733349e-19,0.0,16.876652
61.0968,0.0,0.0,1.5293132e-36,0.0,0.0,5.863673
64.84801,0.0,0.0,4.678505e-14,4.3215326e-13,0.0,7.0784864
145.87134,12.046684,16175.876,4.6597404e-33,0.0,0.0,21.728754
54.887543,0.0,0.0,0.0,0.0,0.0,20.53235
74.55968,1.5944651e-32,8.101385e-24,8.635182,13.41708,0.0,15.196121
60.142757,0.0,0.0,0.0,0.0,0.0,19.57831
115.84776,156.53778,99042.305,9.117832e-33,0.0,0.0,0.678656
58.206036,0.0,0.0,1.3939098e-16,7.972922e-15,0.0,6.8279457
71.32636,0.0,0.0,3.0487924e-27,2.1358594e-25,0.0,10.830335
55.569168,3.688554e-12,5.7340475e-09,2.5683744e-23,3.5087755e-27,1.0,1.3655163
64.22021,0.0,0.0,4.952953e-13,4.046271e-12,0.0,5.496529
60.401592,6.8056992e-12,6.6734556e-09,4.486709e-15,1.3635573e-17,1.0,6.4608307
81.821396,0.0,0.0,9.749542,19.295597,0.0,17.522373
63.977783,0.00023553557,0.31780413,1.1357335e-16,4.1054447e-20,1.0,8.60533
56.008976,0.0,0.0,2.0469027,4.3214793,0.0,2.2993813
55.28678,0.0,0.0,0.5368884,0.7238637,0.0,0.8014767
80.1805,0.0,0.0,15.164351,31.104218,0.0,11.67429
68.076195,0.0,1.2841595e-32,1.1006965e-08,1.6085127e-09,1.0,10.450816
54.83397,0.0,0.0,0.30680233,0.19982676,0.0,0.3411932
63.53127,0.0,0.0,0.0,0.0,0.0,7.8941507
62.206615,0.0,0.0,1.3302867e-15,8.1162926e-15,0.0,6.2911587
61.428146,0.0,6.557551e-31,0.0004882815,0.0028133118,0.0,4.0259705
49.581562,0.0,0.0,7.7243156,10.270799,0.0,3.3913913
56.811863,9.068941e-10,1.1871075e-06,6.4256403e-07,1.9126698e-07,1.0,2.6990032
153.13193,9.604401,10450.456,0.0,0.0,0.0,21.993027
52.214638,0.0,0.0,5.5541315,10.223857,0.0,3.6614912
60.370895,0.0,0.0,1.9960145e-15,2.9430397e-14,0.0,5.6376886
60.383774,0.0,0.0,0.0,0.0,0.0,5.1953115
57.62651,0.0,1.1090727e-33,1.5065621e-37,0.0,4.5205226e-25,1.8485733
57.83806,0.0,0.0,7.3531915e-37,1.9884098e-34,0.0,9.034518
71.23459,0.0,0.0,3.4837442e-34,9.4032666e-35,0.0,21.858278
69.69699,0.0,0.0,6.9515224e-08,4.84137e-07,0.0,12.27776
120.364044,7.124021,7513.526,0.0,0.0,0.0,3.694579
119.09609,51.288845,20843.422,3.7761607e-09,1.4949866e-13,0.0,1.3678439
76.139786,0.0,0.0,18.12238,37.6699,0.0,6.04593
82.4985,0.0,4.891825e-29,7.425746,13.806435,0.0,17.512146
63.973892,0.0,0.0,1.7922028e-28,4.061964e-29,0.0,11.035482
74.89584,0.0,0.0,0.0,2.5704332e-37,0.0,19.041952
167.7341,29.76042,42991.715,2.5443708e-34,0.0,0.0,21.866932
60.849796,0.0,0.0,0.0,0.0,0.0,5.418045
70.82293,2.6027986e-29,2.0203781e-21,0.0,0.0,0.0,21.993267
158.26324,15.742417,24066.246,0.0,0.0,0.0,21.994997
157.5187,11.09554,14385.974,2.8264085e-23,1.12708316e-32,4.329142e-39,8.530777
65.332825,0.0,0.0,4.8090787e-14,5.040121e-13,0.0,6.8662586
69.3951,0.0,0.0,1.8079158e-33,1.5977147e-33,0.0,21.757631
86.137215,0.0,0.0,8.203283,18.035936,0.0,17.375004
68.68627,5.2195644e-23,2.0610952e-17,1.3414866e-09,1.10973175e-10,1.0,10.188705
152.42825,9.562082,13471.839,0.0,0.0,0.0,21.99986
154.68408,6.5267015,8453.207,0.0,0.0,0.0,7.675991
58.96882,0.0,0.0,6.5286526e-28,1.6659913e-28,0.0,8.518786
69.55817,0.008784217,14.469373,0.08685482,0.11838266,0.9999871,8.757923
55.563618,0.0,0.0,7.994137,10.429376,0.0,1.4549898
93.914986,166.14345,128816.06,0.00044079393,1.31830975e-05,0.0,10.66376
49.860657,1.8164964e-24,3.3199023e-21,0.0,0.0,1.0,0.053668562
62.973736,0.0,0.0,11.39366,19.034016,0.0,3.499063
77.58286,0.0,0.0,5.285816,11.9425125,0.0,9.528919
66.21911,1.2306562e-31,2.1680646e-26,5.414595e-19,1.5193812e-20,1.0,16.416485
52.102505,0.0,0.0,5.4416637,9.775145,0.0,5.107242
62.17747,0.0,0.0,1.0873616e-36,1.1488996e-34,0.0,5.2219152
53.98741,4.3818099e-13,1.0304982e-09,2.2083455e-19,3.4645208e-22,1.0,0.3825325
52.71879,0.0,0.0,0.0,0.0,0.0,0.65925187
58.09789,6.4269745e-34,4.0718704e-27,4.3727557e-22,8.9070624e-24,2.569292e-11,1.9777812
56.750668,0.0,0.0,6.4050643e-28,2.2437121e-26,0.0,6.8064833
54.91536,0.0,1.0749265e-31,3.1815114,6.3885736,2.0714728e-38,3.761223
59.73017,2.4412389e-11,9.222764e-07,0.3660804,0.71641153,0.005570789,4.5219326
79.20445,0.0,0.0,15.474475,31.36998,0.0,9.967677
120.599495,143.24998,110004.34,1.1712757e-24,6.082186e-37,0.0,2.9251106
52.41194,0.0,0.0,2.6964834,5.823497,0.0,2.995487
51.193756,0.0,0.0,6.1516986,9.500446,0.0,3.9856853
56.39245,1.8615965e-31,5.134031e-27,2.7369692e-26,2.3921252e-30,1.0,0.8195048
52.68513,3.4767637e-25,2.9097688e-19,2.166651,4.222823,0.0,1.713463
57.913433,0.0,0.0,5.757742,10.54965,0.0,3.414683
90.252075,0.0,0.0,8.273791,17.50176,1.4361778e-28,20.138222
137.211,8.325376,9129.246,0.0003200423,1.18834105e-05,0.0,5.4838495
164.79028,15.401247,17074.975,0.0,0.0,0.0,12.264965
67.754425,8.9437375e-31,1.0115886e-24,3.364707e-07,1.5747153e-07,1.0,9.287832
51.382416,0.0,0.0,5.095866,7.3080134,0.0,4.8580976
61.722546,0.0,0.0,3.0391644e-28,6.537818e-29,0.0,16.235878
51.17428,0.0,0.0,1.7089589,4.4491606,0.0,2.125463
65.826836,8.9175646e-33,1.0063455e-26,6.4946834e-17,4.9874715e-19,1.0,9.256165
83.5503,0.0,0.0,6.6843953,13.521359,0.0,18.932642
85.623825,0.01548146,36.478546,1.9077225e-15,8.740401e-20,0.9999999,19.689484
60.562996,0.0,0.0,2.409386e-18,3.5891665e-17,0.0,4.731268
67.20291,0.0,1.0228565e-33,0.0003386669,0.0009893697,0.0,13.247286
81.536995,0.0,0.0,12.198658,25.289913,0.0,14.673687
85.71679,0.0,0.0,6.053636,13.738148,0.0,18.124758
114.07534,173.31776,108588.96,0.0,0.0,0.0,0.11102855
72.58295,0.0,0.0,21.992151,34.419197,0.0,7.7439322
81.88734,1.9611249e-28,5.5980786e-20,11.214554,18.601131,0.0,15.204424
95.91215,0.11808869,417.78452,10.935021,26.458935,0.0,4.8421507
107.84159,134.21185,46394.098,0.0,0.0,0.0,0.0003005295
83.8327,0.0,0.0,8.848485,16.628035,0.0,16.56465
127.94331,128.03552,106788.69,1.915946e-18,2.2739208e-27,0.0,6.40574
109.01919,128.21332,44701.258,2.6708912e-15,1.1241089e-22,0.0,0.039388865
58.426914,0.0,0.0,1.0714396,3.840439,0.0,3.4355156
62.139206,0.0,0.0,1.7967853e-25,1.4190864e-26,1.0083774e-23,8.894095
82.34069,0.0,0.0,10.274317,19.228802,0.0,15.374356
54.682358,3.6780406e-25,3.6540698e-19,2.572248,5.751241,2.4761689e-28,3.8783815
150.53415,6.242558,8140.8394,4.4036636e-34,0.0,0.0,9.620009
62.001495,9.397093e-22,2.080284e-15,0.24463555,0.14598106,1.5483187e-12,7.198972
58.900017,1.0132989e-24,4.224479e-18,0.9239185,1.3575757,1.6810883e-19,1.8528292
55.077328,5.1018e-10,3.591579e-07,1.3697664e-18,3.7727574e-22,1.0,3.7233484
150.81285,9.236614,12595.213,4.558802e-25,1.23085905e-36,0.0,21.87132
64.30653,0.0,0.0,0.0004980686,0.00038167575,0.99913114,2.875593
61.467327,0.0,0.0,9.309438,16.076878,0.0,2.7054987
147.28185,14.561021,13506.7,9.542799e-26,9.6781326e-36,0.0,21.876904
51.639088,0.0,0.0,6.6044326,9.281834,0.0,3.323558
58.85269,0.0,5.000545e-27,7.611973,13.540423,0.0,3.9080522
76.788765,0.0,0.0,14.479345,31.11445,0.0,6.0332775
76.96541,0.0,4.316254e-33,17.922886,33.437695,0.0,8.864789
160.2585,11.973971,15024.991,2.885974e-14,2.833969e-20,1.4629774e-31,11.934599
158.459,10.690638,12940.429,3.0928616e-34,0.0,0.0,9.398177
166.94727,10.84503,12742.666,1.5435165e-33,0.0,0.0,11.96793
123.54699,8.395396,7949.068,4.9881102e-08,1.4438496e-11,1.9088599e-32,4.30842
82.46015,6.88362e-36,1.5101043e-26,10.263641,17.74107,0.0,16.159359
63.880894,9.037069e-13,4.078733e-09,2.3014348e-14,1.9604624e-16,1.0,5.932639
63.500706,0.0,0.0,6.427982e-26,6.146036e-25,0.0,6.076538
71.70497,0.0,0.0,7.2415243e-26,1.1903413e-25,0.0,13.866375
82.73561,0.0,4.8836958e-29,11.255031,19.529846,0.0,15.54076
52.17393,0.0,0.0,1.792043,3.2136059,0.0,3.003312
58.59994,2.1409892e-20,1.298937e-14,2.454041e-10,6.796398e-11,5.546615e-07,3.3270113
65.41622,0.0,0.0,8.248495e-34,2.1546073e-33,0.0,9.981583
57.737984,0.0,0.0,3.2780714,7.165601,0.0,3.0743623
76.07616,0.0,7.088472e-34,5.024778e-12,2.0585924e-11,0.0,18.861115
167.68358,11.841186,18880.283,0.0,0.0,0.0,20.444965
73.03986,0.0,1.6804748e-29,6.7370226e-10,6.761349e-10,7.07221e-11,18.66937
64.33258,0.0,0.0,0.0,0.0,0.0,19.029314
146.22565,11.820648,11755.88,6.0711353e-21,2.5247764e-30,0.0,21.88449
69.12792,0.000117635354,0.28729236,1.7851029e-05,5.7833967e-07,1.1720431e-08,3.2460253
172.32933,21.081898,20360.895,0.0,0.0,0.0,21.326172
79.600105,0.0,0.0,14.564362,24.003836,0.0,14.157909
66.12071,4.9589193e-20,7.180423e-14,4.369289,9.023097,6.8298517e-22,4.1242394
71.40759,0.0,0.0,7.68882e-35,4.2712678e-35,0.0,20.812569
84.727036,0.0,0.0,8.2764,15.42908,0.0,17.86865
82.04068,0.0,0.0,10.446644,20.885496,0.0,17.959785
70.50601,0.0,0.0,2.267667e-35,2.296489e-35,0.0,21.863255
126.01639,124.41023,84307.99,1.0684072e-20,8.3141583e-29,0.0,16.725647
79.11989,0.0,2.1215914e-28,9.064843,16.169088,0.0,16.416107
55.853645,0.0,0.0,11.424971,14.156447,0.0,3.8960807
143.08794,31.057478,25769.248,0.0,0.0,0.0,21.991367
51.734978,9.306101e-20,9.3872704e-17,4.8177796e-30,7.056759e-35,1.0,0.3392581
166.35207,23.288132,35681.254,0.0,0.0,0.0,21.903257
58.924156,0.0,0.0,0.0,0.0,0.0,6.2103252
156.9426,7.907538,8762.042,8.701347e-28,0.0,0.0,12.334714
60.30206,6.529126e-13,9.4927344e-08,6.2869167,11.818458,0.0,1.6541009
55.8613,0.0,0.0,10.477018,14.318475,0.0,4.8214703
57.089725,0.0,0.0,2.243819,3.447366,0.0,2.4347315
79.712906,0.0,5.134425e-34,11.596556,20.904705,0.0,14.9471655
56.10479,1.2152136e-18,2.5611951e-15,9.732593e-22,5.043995e-25,1.0,0.37239715
69.78685,6.676646e-28,3.0501548e-20,6.521338e-12,8.668151e-12,0.0,14.548241
82.27509,0.0,0.0,12.939649,26.407106,0.0,13.487186
166.28757,13.872712,16877.389,0.0,0.0,0.0,21.901888
59.198147,3.6140497e-32,8.0629966e-25,2.2278893,3.669477,1.01770126e-25,2.3703446
59.05214,0.0,0.0,13.615788,20.033278,0.0,3.0957546
75.89732,2.0624317e-24,8.907715e-17,17.000042,31.416195,0.0,11.529788
68.08797,2.6390919e-36,9.736883e-27,16.991756,33.332325,0.0,5.1834536
58.31109,7.9212e-32,1.27095345e-23,4.9691767e-05,0.00017691158,5.954101e-23,4.1321173
136.50381,59.964886,41815.965,1.7669515e-26,3.2595503e-36,0.0,21.945147
62.173042,0.0,0.0,2.322428e-11,9.382527e-11,0.0,19.423582
67.75691,0.0,0.0,0.0,0.0,0.0,21.015745
58.495026,1.2604079e-08,2.851284e-05,1.797637e-05,8.676729e-06,1.0,4.6089296
56.97512,0.0,0.0,10.33317,16.377222,0.0,1.8452247
109.59787,168.76447,85166.31,0.0,0.0,0.0,0.016681097
85.5778,0.0,6.588406e-34,6.543103,11.696763,0.0,18.907938
60.379097,0.0,4.240361e-28,0.00055348285,0.0011261789,1.966119e-34,5.0927453
81.54574,0.0,0.0,7.220764,15.055289,0.0,17.577679
57.900192,0.0,0.0,5.3903704,9.591127,0.0,2.6164527
74.62876,0.0,0.0,24.809563,33.875534,0.0,9.165642
76.882904,0.0,0.0,8.926303,16.128384,0.0,14.449885
80.74575,0.0,3.8961905e-30,8.90485,15.868231,0.0,16.486635
65.19392,0.0,0.0,1.0686779e-32,1.1438854e-31,0.0,7.58382
141.05019,43.373486,32829.027,3.3856433e-25,7.4643235e-34,1.0664899e-38,21.905546
67.29894,0.0,0.0,3.3372283e-12,2.3627237e-11,0.0,10.470043
65.6959,4.2350494e-31,1.2310665e-22,1.5275727e-10,5.740396e-10,0.0,8.172783
72.83106,0.0,0.0,1.2475726e-32,2.624955e-35,0.0,21.879883
111.668564,0.016376913,65.01656,0.0,0.0,0.0,21.993132
144.14532,35.213047,29332.791,0.0,0.0,0.0,21.999056
66.56597,0.0,0.0,3.959411e-25,1.1963098e-24,0.0,8.813635
71.68776,1.5776911e-20,4.1694617e-14,2.7921056e-23,1.6766081e-26,0.0,21.691336
60.002773,0.0,6.183038e-31,7.601253,15.033807,0.0,2.6080008
61.815773,1.0224202e-23,4.4884685e-18,1.186812e-14,2.302819e-16,1.0,3.3933094
55.90772,0.0,0.0,6.5818696,10.266374,0.0,1.3906267
60.9287,6.389435e-24,2.5694285e-20,5.1779137e-17,1.564661e-19,1.0,1.6858604
131.91933,9.012315,7758.703,9.710225e-06,2.783405e-08,0.0,4.6918283
58.139492,4.2500034e-16,2.981329e-12,2.192898e-13,5.3442794e-15,1.0,5.4542637
53.607548,0.0,0.0,9.041521,13.198354,0.0,3.7418103
51.893196,0.0,0.0,3.585525,6.8833256,0.0,3.6307292
67.19288,0.0,0.0,0.013437336,0.022831408,0.0,7.393737
143.59053,34.30007,30910.988,1.525534e-33,0.0,0.0,21.997513
64.27232,0.0,0.0,6.6055792e-15,4.2314015e-14,0.0,6.6239624
89.28976,0.6392816,974.2259,1.1306769,1.1387211,2.645639e-36,13.1147995
109.6933,131.15176,45527.55,6.565517e-35,0.0,0.0,0.0021895082
110.67371,124.85844,45425.496,1.0558146e-13,1.2312353e-20,0.0,0.014232028
62.026096,9.4380076e-23,2.6337283e-17,1.4643804e-06,2.3780918e-07,1.0,6.899166
161.71811,8.490241,9474.741,4.4939056e-29,0.0,0.0,17.071117
165.10487,17.118164,18187.629,0.0,0.0,0.0,21.454983
52.75902,0.0,0.0,2.7631893,5.9882154,0.0,0.9077028
111.94138,5.6616697,4795.3657,1.9928571e-30,0.0,0.00047794543,4.321387
109.00897,133.69635,45730.94,3.6322432e-37,0.0,0.0,0.00046833127
