Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
59.234646,0.0,0.0,8.903985,17.153143,0.0,1.0842899
53.57559,0.0,0.0,1.6016309,0.7810281,0.0,0.63399774
151.51108,10.847899,10350.405,1.1584519e-16,1.5419327e-33,0.0,11.914503
65.08385,0.0,0.0,8.783492e-27,4.9155265e-19,0.0,4.881362
76.929665,0.0,0.0,14.075459,30.22438,0.0,4.7834573
52.677494,0.0,0.0,7.3980284,7.8798933,0.0,0.15543728
120.5033,131.26175,102452.95,4.4730612e-12,2.2558582e-24,0.0,7.4432526
61.937904,0.0,0.0,1.8188425e-21,2.1115855e-20,0.0,7.6381216
89.09062,0.86273205,524.94745,0.05530113,0.0013892789,0.0,0.44729733
80.559586,0.0,0.0,8.042449,17.14496,0.0,15.33755
78.15473,0.0,4.5565285e-32,16.496326,30.332111,0.0,10.857
64.45789,0.0,0.0,0.0,4.1948443e-34,0.0,6.5973115
81.3059,0.0,2.0499618e-31,14.455141,27.328014,0.0,11.970514
53.10044,0.0,0.0,0.0,6.0304083e-31,1.0,3.6840346
54.135082,2.0865335e-34,3.2127733e-25,3.2129743,7.492926,0.0,3.816169
63.05854,0.0,0.0,3.7894677e-19,3.381135e-19,0.0,13.803256
58.72789,8.98767e-27,6.725634e-19,0.00068713777,0.029056353,4.1105618e-21,2.709003
53.437527,1.8853085e-24,3.966021e-17,2.5952144,5.1719556,0.0,1.4773064
62.39374,0.0,0.0,0.0,0.0,1.0,4.381906
130.55817,73.83902,48868.25,1.6006417e-09,3.1352865e-15,0.0,21.278002
77.23613,0.0,5.822905e-34,17.444395,30.48138,0.0,11.908896
152.80365,10.220039,10488.109,1.2911967e-11,1.9157717e-16,0.0,9.8152275
54.281765,0.0,0.0,2.1187235e-31,3.937441e-29,0.0,3.170088
81.28756,5.031105e-32,6.182804e-23,7.5766025,15.30973,0.0,16.605629
50.662437,0.0,0.0,6.383037,11.403264,0.0,0.03270711
122.63074,8.250669,7890.9805,0.0,0.0,0.0,8.039643
127.15621,6.468139,9336.328,0.74045396,0.045662824,0.0,9.089219
80.74272,0.0,0.0,6.401162,17.29523,0.0,16.844088
164.02533,18.467201,18171.58,5.589096e-26,0.0,0.0,14.532963
168.84377,10.890281,12759.171,0.0,0.0,0.0,16.146532
53.38184,8.837285e-30,1.4443431e-24,3.1344084e-34,9.569912e-27,1.0,0.2033668
56.327385,0.0,0.0,3.4218144,6.11529,0.0,2.0995436
74.738525,0.0,0.0,2.1622337e-17,1.0280797e-14,0.0,15.670722
79.443054,0.0,0.0,20.804304,41.30923,0.0,7.5158563
154.17712,6.6899924,8461.5205,9.2219796e-23,8.717848e-37,0.0,7.6307826
110.650406,122.310745,46815.773,1.7407714e-27,0.0,0.0,0.023123551
56.14739,0.0,0.0,2.3555384,4.5253987,0.0,2.9256177
76.58717,8.961668e-16,1.0129247e-09,5.940431,13.380422,0.0,19.639095
69.58671,0.0,0.0,0.00010151888,7.3410345e-05,0.0,10.393044
71.678406,0.0,0.0,8.7859554e-23,8.784141e-23,0.0,21.897427
59.873394,7.910531e-12,2.3063285e-09,8.924088e-09,2.0386839e-05,1.0,1.5685287
51.953087,2.5759672e-17,2.1956185e-14,1.1606599e-07,0.00014065462,1.0,0.037620578
53.93911,0.0,0.0,2.1338432,3.822781,1.9295584e-38,2.8116221
122.05613,6.5194,9928.393,0.0,0.0,0.0,6.4259596
71.84632,0.0,0.0,3.8583802e-24,1.3886626e-20,0.0,19.885824
77.6393,0.0,0.0,15.967165,34.98609,0.0,4.4242887
56.381527,4.813061e-29,6.6360115e-24,0.002950545,0.03582628,9.168062e-28,1.0777285
66.59275,2.8109346e-09,5.277236e-05,2.8745177e-08,7.5626705e-09,0.0,13.096576
172.43878,24.587196,26380.568,0.0,0.0,0.0,20.847687
79.73143,0.0,0.0,6.4118805,14.37105,0.0,16.006098
113.07168,74.30837,36047.7,6.070124e-11,2.3035245e-21,0.0,1.5520742
75.52708,1.0130485,1039.7144,1.9206814e-10,1.7197354e-12,5.0027963e-22,10.513225
78.84892,0.0,0.0,18.522783,37.05815,0.0,7.2495346
66.9417,0.0,0.0,0.86293715,1.8173987,0.0,5.1986947
118.94794,117.541794,75200.47,4.006232e-12,3.947224e-25,0.0,0.7586969
71.44604,0.0,0.0,0.0,0.0,0.0,21.997412
76.09929,0.0,0.0,2.042595e-20,3.251882e-17,0.0,16.398596
54.041508,0.0,0.0,6.021798,11.579868,0.0,2.6252303
66.03727,1.13658466e-13,3.1565994e-10,1.759933e-06,0.000105696105,1.0,8.850221
56.862087,0.0,1.5352318e-33,0.0054866136,0.011094142,0.0,2.3339872
68.57261,0.0,0.0,2.1933784e-17,1.198041e-16,0.0,21.930681
117.327225,158.70642,91596.28,4.5552668e-35,0.0,0.0,0.5485713
72.01066,0.0,0.0,19.285465,37.64118,0.0,5.5874553
55.070877,0.0,4.95282e-34,3.1130448e-33,5.589656e-23,1.0,1.6625023
118.65109,130.38455,81690.766,1.4113094e-31,0.0,0.0,1.1816512
55.89019,4.66281e-36,1.0505648e-27,0.07417845,0.7891134,2.3785333e-05,2.4323642
59.40011,0.0,0.0,6.7959904e-25,7.062134e-23,0.0,4.5914407
53.637367,0.0,0.0,10.59379,14.2425995,0.0,1.1951369
66.15414,0.0,0.0,1.761593e-35,1.5344322e-35,0.0,20.625978
110.790085,125.05411,43266.19,5.2088205e-09,1.2452653e-18,0.0,0.083415315
66.33285,4.1862643e-18,1.815982e-12,1.8081204e-13,1.8988646e-14,0.0,13.044295
65.61982,0.0,0.0,8.6361075e-12,1.623284e-10,0.0,4.782401
74.93297,0.0,0.0,4.682841,9.924548,0.0,19.35713
173.46664,35.378563,39760.61,0.0,0.0,0.0,21.746647
78.23793,0.0,0.0,16.279694,34.373928,0.0,6.8193593
137.56906,0.5045856,2204.4387,7.34946e-15,4.3361831e-19,0.0,20.065716
58.84216,0.0,0.0,8.313283,9.357172,0.0,1.1377795
54.278385,1.3438188e-29,1.8305011e-23,2.4860888e-16,8.5843144e-10,1.0,1.7908584
60.352283,0.0,0.0,7.103452,12.533489,0.0,2.0577765
61.01894,0.0,0.0,1.7853786e-06,3.1668844e-06,0.0,8.901455
71.80747,0.0,0.0,2.135894,6.331023,0.0,6.7669015
56.687214,0.0,0.0,1.3668775e-29,2.2801857e-25,0.0,6.363448
99.39415,110.68277,75749.41,0.45485932,0.08814882,8.376299e-19,17.894333
54.578896,0.0,0.0,5.429683,8.291082,0.0,0.8748586
77.25544,0.0,0.0,14.9620695,30.628292,0.0,8.342875
56.371433,0.0,0.0,6.8252687,7.40076,0.0,2.943196
52.699493,0.0,0.0,7.5771427,11.297288,0.0,2.283706
71.77741,6.8865474e-10,1.6675767e-05,1.9129115e-07,5.605233e-08,0.0,13.769553
54.74697,0.0,0.0,9.134589,12.084788,0.0,0.5258645
64.58822,0.0,0.0,2.3055975e-31,2.2910034e-27,0.0,6.2205133
56.692326,0.0,0.0,2.4967244,1.1545075,0.0,3.5517101
48.661633,0.0,0.0,5.7448134,5.563616,0.0,0.00654021
55.37381,4.094589e-29,2.2704858e-24,0.0,0.0,1.0,0.4388015
69.54753,6.3400617e-28,3.1918192e-20,1.1915644e-05,5.236526e-05,0.0,14.733948
65.80584,0.0,0.0,2.5473094e-07,5.72241e-07,0.0,6.151584
66.71424,8.5562466e-15,4.0772347e-11,2.1178165e-18,3.164014e-15,1.0,8.782283
95.99898,126.67019,59934.59,0.05460677,0.0024916835,1.4911473e-26,1.909837
60.446186,0.0,0.0,6.329357,11.216823,0.0,2.7204576
59.624165,0.0,0.0,1.4418328e-30,4.57311e-28,0.0,14.791054
58.109215,0.0,0.0,0.0,0.0,0.0,16.749691
56.194595,4.2362643e-22,2.7270813e-18,2.5103154e-22,2.9513757e-18,1.0,0.49606317
154.90514,10.602083,10517.007,3.0912533e-29,0.0,0.0,21.997
132.81943,18.049152,25338.479,6.367871e-18,5.972285e-23,3.3540002e-26,20.979643
54.405582,0.0,0.0,8.718053,12.281226,0.0,0.5974362
157.71143,10.201708,12556.623,0.0,0.0,0.0,12.552467
58.29865,0.0,0.0,1.7616679e-34,8.345984e-25,0.0,4.455084
60.099915,0.0,0.0,0.8440642,1.6773804,0.0,3.8261132
81.34829,0.0,0.0,8.347586,18.557034,0.0,13.522425
110.15202,120.41077,45961.33,1.4482836e-21,0.0,0.0,0.0032342798
63.840042,0.0,0.0,3.7989888e-28,3.2145352e-25,0.0,10.7858
58.769547,2.3574854e-22,2.1766536e-15,1.0612713,1.8816576,7.162185e-22,2.7432373
57.4354,0.0,0.0,5.231294e-12,1.4130681e-08,1.0,1.8415396
68.149124,1.2137946e-35,2.3744124e-27,3.0456258e-15,1.1790415e-13,0.0,6.993265
57.79693,6.0320577e-27,3.7699043e-19,5.306748,7.1104856,0.0,3.2151582
75.01336,0.0,0.0,11.950373,23.392832,0.0,10.034885
64.739876,0.0,0.0,3.3645943e-24,1.5009713e-18,0.0,5.580196
79.5789,0.0,0.0,12.018569,24.97933,0.0,11.826288
118.547226,141.37335,93861.875,4.1904023e-33,0.0,0.0,1.9104283
108.3599,119.14514,43157.902,7.7078955e-16,7.4122366e-32,0.0,0.06775865
110.22622,149.89479,62481.453,0.0,0.0,0.0,0.024663875
60.265846,0.0,0.0,9.76241e-08,2.2138589e-05,1.2673205e-36,2.0224848
162.91699,11.901214,10577.103,6.947469e-26,0.0,0.0,12.610163
67.58598,0.0,0.0,5.9493316e-27,1.5170079e-26,0.0,19.445347
61.541096,0.0,0.0,0.0,6.579401e-36,0.0,5.8896422
112.415344,155.93018,58664.164,0.0,0.0,0.0,0.014347605
125.592575,11.141736,8546.911,0.018006632,3.573008e-05,0.0,5.260294
160.00816,7.319336,12754.768,5.1421488e-17,4.6171624e-27,0.0,15.663392
67.82503,0.0,1.837043e-29,11.4082365,23.307465,0.0,2.62443
58.27704,0.0,0.0,6.582107e-16,2.2232617e-13,0.0,5.1840224
68.996254,0.0,0.0,8.26939,11.816792,0.0,7.875382
144.12839,17.19096,19253.203,0.04931947,2.7990038e-05,0.0,16.034231
77.89191,0.0,1.7247138e-31,17.44648,31.053938,0.0,9.604002
65.17707,1.12445e-34,2.2841099e-29,1.4206264e-32,2.2505225e-30,1.0,8.732786
170.42924,9.883796,13787.248,0.0,0.0,0.0,20.802502
58.659298,0.0,0.0,0.0,1.6402991e-37,0.0,4.638397
51.013664,0.0,0.0,2.716397,6.0163336,0.0,3.7196424
52.955128,4.8636164e-28,7.599527e-23,8.183858e-29,1.6908656e-20,1.0,0.6039495
109.79032,136.81313,54533.812,1.6427917e-22,0.0,0.0,0.06560224
126.86742,134.29205,96673.914,1.4780344e-33,0.0,0.0,10.098493
70.20241,0.0,0.0,0.00015525028,0.00028274453,0.0,8.644869
55.025036,2.1617643e-24,2.271115e-19,1.1440983e-26,6.1704608e-27,5.5203327e-24,2.1599114
72.81395,0.0,0.0,16.165133,35.89172,0.0,4.106527
71.6329,1.3151684e-32,3.7977304e-28,1.8364724e-31,6.493476e-29,1.0,9.433969
66.05583,0.0,0.0,0.025154043,0.0069843135,0.0,5.422104
122.06338,32.73205,18832.195,0.0,0.0,0.0,3.5269136
66.68474,0.0,0.0,8.4913174e-29,3.5976802e-24,0.0,21.763695
158.15872,9.542449,12754.92,0.0,0.0,0.0,8.999305
166.17868,17.350437,17479.51,0.0,0.0,0.0,21.99954
121.51895,8.774393,8084.6562,2.9685133e-28,0.0,0.0,7.5378094
51.562553,9.7980324e-17,6.9826936e-14,1.3980496e-13,3.2806082e-09,1.0,0.05910804
67.25838,4.1572937e-29,2.5181229e-23,5.659654e-21,6.895942e-21,0.0,20.971119
163.3772,16.737959,20418.1,6.023168e-24,3.3935211e-37,0.0,16.111563
91.16844,151.67383,125476.5,2.048922e-07,1.9570432e-13,5.9573874e-18,11.283531
72.22486,0.0,0.0,7.112013e-24,2.4353667e-20,0.0,21.84107
52.98733,1.6044049e-31,8.397909e-28,0.0,0.0,1.0,0.60970855
64.39252,1.9762738e-19,1.7187118e-15,4.7160425e-05,0.0017891299,1.0,6.035445
150.40903,13.38004,10537.766,7.7664175e-25,0.0,0.0,21.984175
70.09315,3.1434675e-30,9.698128e-23,5.219263e-24,1.9220848e-28,0.0,20.63871
154.46844,9.806842,9736.852,5.041738e-36,0.0,0.0,21.999826
128.93204,10.342076,8173.405,1.6617137e-21,0.0,0.0,7.1625032
158.84749,9.384684,11837.948,1.0635279e-27,0.0,0.0,21.963514
148.18198,68.645,41583.156,0.0,0.0,0.0,21.769096
116.05619,116.516556,72190.78,8.425255e-10,4.6281298e-20,0.0,1.3132828
124.97002,142.91719,119153.62,4.28234e-16,2.757963e-32,0.0,7.274414
62.808746,1.1017798e-35,2.3264377e-26,3.8108141,5.1643004,0.0,5.9331703
78.11288,4.9582984e-19,3.4454056e-12,18.837109,34.50619,0.0,8.335057
170.51277,13.573469,16764.309,2.4061936e-37,0.0,0.0,21.596537
78.8889,1.3389843e-35,1.0289578e-25,5.858342,11.473103,0.0,17.932398
66.76856,0.0,0.0,8.8506014e-05,5.612772e-05,0.0,6.2615237
152.82848,7.4543295,10917.975,6.675905e-10,1.6463373e-20,0.0,15.923532
54.374344,0.0,0.0,0.0,2.5945936e-33,1.0,2.3162844
76.46175,2.0177615e-10,6.6322514e-06,0.19912888,0.3051833,0.0,18.07411
173.1923,14.959742,14186.939,0.0,0.0,0.0,21.999279
62.451088,6.5793766e-22,3.1236358e-17,2.835402e-17,8.5423994e-11,1.0,5.560231
50.156162,2.9256284e-26,8.541314e-23,6.78506e-17,5.90058e-11,1.0,0.01633602
60.582268,0.0,0.0,9.212828,16.622759,0.0,2.1310782
79.37481,0.0,0.0,5.588657,11.884616,0.0,17.651262
67.12281,0.0,1.6525133e-33,1.4361852e-14,1.0331825e-11,0.0,6.1043158
77.42788,0.0,0.0,15.6055975,28.210228,0.0,10.184644
81.82229,0.0,0.0,9.36632,20.323748,0.0,12.731701
51.58418,3.905109e-26,2.967007e-22,2.426326e-28,7.854729e-24,1.0,0.099777125
49.102814,0.0,0.0,3.5764897,1.7382518,4.0432598e-33,0.046482395
149.19695,54.29653,53959.777,1.1564059e-19,5.8595418e-30,0.0,21.986158
127.742905,7.942795,8527.269,1.5976241e-18,3.3252444e-30,0.0,6.113406
72.92229,0.0,0.0,4.6097474,10.113914,0.0,19.852732
70.70832,0.0,2.8249974e-31,1.5247039e-23,2.8124097e-19,1.4214865e-31,15.615077
69.77774,9.0897585e-21,6.015822e-17,5.657843e-28,3.1236276e-27,1.0,9.068541
68.28416,8.8483687e-26,1.3649672e-20,5.353567e-22,1.4532042e-19,2.3179938e-07,17.213863
67.84244,0.0,0.0,6.9085445,8.982286,0.0,4.0282865
75.836174,2.3552803e-32,4.6871865e-23,11.066438,22.453476,0.0,15.408146
74.65485,1.287889e-14,1.6554738e-09,1.1354271e-14,1.8997177e-16,0.0,21.984703
61.372883,0.0,0.0,1.3508862e-06,6.437171e-06,0.0,3.8297954
80.424995,0.0,0.0,8.137134,17.230967,0.0,15.389877
80.32445,0.0,0.0,7.2075305,14.28249,0.0,16.821678
83.21252,0.0,0.0,7.721223,15.577528,0.0,16.286133
55.809807,0.0,0.0,8.136713,13.347397,0.0,0.47774106
78.36475,0.0,0.0,14.405813,29.82898,0.0,6.2557683
62.454807,7.334396e-29,9.137897e-25,6.8369616e-35,1.7513603e-28,1.0,5.5383263
147.35391,7.6774807,5655.879,6.2783653e-24,0.0,0.0,8.486783
67.719406,0.0,0.0,0.13613878,0.04624906,0.0,6.753829
130.5029,93.732285,60048.395,0.00047892964,4.5620748e-08,0.0,21.420982
64.13948,0.0,0.0,3.4682168e-19,3.8338697e-20,0.0,15.004385
135.03273,95.06268,59726.953,0.00018372382,2.718781e-09,0.0,21.067968
63.90404,0.0,0.0,2.6845206e-09,9.9909784e-08,0.0,5.868723
124.09612,8.833625,9858.787,7.303461e-14,3.2466395e-24,0.0,5.576799
51.509914,0.0,0.0,0.0,0.0,1.0,1.6839193
58.591805,0.0,0.0,0.7333908,0.33641303,0.0,2.331205
165.11543,11.7610655,11683.282,4.812925e-32,0.0,0.0,13.783901
78.95222,0.0,0.0,10.884116,24.331842,0.0,12.312616
60.584114,0.0,0.0,1.3377321,0.5906973,1.1820826e-31,3.8559656
52.801064,0.0,0.0,9.24912e-35,5.9681164e-23,1.0,1.8693565
150.23805,10.028524,10664.908,0.0,0.0,0.0,13.729507
79.10522,0.0,0.0,14.792794,29.777807,0.0,10.593481
96.95889,139.38408,116070.305,1.0987719e-06,2.074401e-12,1.1496916e-19,14.519469
61.50857,0.0,0.0,3.1123217e-32,7.1905935e-34,0.0,18.61138
52.83707,0.0,1.993177e-31,5.6053514e-31,2.1778418e-20,1.0,3.8097308
108.91419,116.3674,44522.07,4.6277977e-12,2.2266017e-24,0.0,0.20613521
64.6573,0.0,0.0,1.4646387e-08,1.1807944e-06,0.0,5.8001637
79.393166,0.0,0.0,11.077522,23.141394,0.0,12.72617
119.903114,124.715866,80922.56,0.23592144,0.019340733,0.0,21.072884
132.79123,87.70699,56078.434,2.9471476e-06,8.690761e-13,0.0,21.63442
79.30597,1.6549899e-35,1.371692e-25,5.765684,15.373065,0.0,15.716103
66.75221,0.0017791718,1.6534615,1.4736994e-25,2.3604973e-31,1.0,9.545546
148.61237,9.117468,12399.565,5.8531474e-18,1.2106397e-36,0.0,21.86262
61.73522,0.0,0.0,7.784078e-37,1.9252025e-29,0.0,4.908238
64.902534,0.0,0.0,16.488256,32.44439,0.0,2.8552747
173.60097,22.692142,21795.045,0.0,0.0,0.0,21.794746
69.751854,0.0,0.0,9.819922e-17,5.839721e-17,0.0,16.149313
68.05602,0.0,0.0,8.4289465,18.83131,0.0,4.451902
99.76534,127.68701,55049.504,0.0065469383,6.7021145e-05,1.8994883e-26,0.8712973
68.04005,0.0,0.0,1.9510258e-31,6.3847214e-34,0.0,21.989033
54.892464,5.024034e-22,8.5414293e-19,1.4602247e-17,3.724218e-11,1.0,0.11931866
171.9108,17.52164,15528.955,3.670143e-36,0.0,0.0,19.580526
62.142906,3.5393984e-21,2.8749615e-17,1.2004833e-07,1.7415814e-05,3.555858e-23,13.987398
72.031296,1.2346025e-14,1.164718e-09,1.7184298e-06,5.8763482e-05,0.0,15.669697
50.59918,6.852896e-33,4.8421803e-29,0.0,0.0,1.0,0.0042268643
53.800278,0.0,0.0,7.992374,12.060678,0.0,2.0414426
155.12668,10.539326,14891.89,2.101697e-17,4.5492677e-30,0.0,21.861042
65.37599,0.0,0.0,1.3779076e-30,1.4137929e-31,0.0,15.942108
58.773026,0.0,0.0,0.0,7.760146e-30,0.0,5.440439
67.561806,0.0,0.0,1.5618542e-25,3.2259656e-21,0.0,4.742046
65.666565,5.9836247e-37,1.463731e-28,1.6640653e-23,2.6197303e-22,0.0,7.2460093
68.99277,0.0,0.0,1.6422485,4.514889,0.0,6.4809136
169.27501,24.624163,55687.008,5.2450873e-25,2.1000331e-36,0.0,21.999708
77.272835,0.0,0.0,4.886282,9.941905,0.0,19.353455
55.898186,1.46794265e-33,3.219216e-24,3.279713,6.6143627,1.3058446e-29,3.6284106
51.18793,2.8825254e-25,2.0175602e-20,2.9040762e-13,3.3571027e-07,1.0,0.03954817
81.172325,0.0,0.0,15.004409,38.485962,0.0,8.518235
62.09169,0.0,0.0,1.05720855e-29,4.5258774e-25,0.0,4.7800226
64.54293,0.0,0.0,6.865222e-25,5.8776864e-19,0.0,4.7911687
117.916374,129.60396,85187.0,2.9572784e-28,0.0,0.0,3.0469704
78.1802,0.0,0.0,6.939891,13.147492,0.0,16.733824
64.22396,0.0,0.0,3.0280622e-05,3.184085e-05,0.0,4.735464
109.81186,117.264084,45349.68,1.7040024e-15,1.7296665e-31,0.0,0.03479398
72.99529,0.0,0.0,18.175657,31.305912,0.0,8.0140295
62.69258,0.0,0.0,7.070304e-23,2.2700577e-25,0.0,16.631117
173.03203,21.89477,20654.623,1.5175837e-31,0.0,0.0,21.935432
72.79425,0.0,0.0,1.5296735,4.389172,0.0,5.921817
121.60351,121.40844,84404.914,4.3119992e-21,0.0,0.0,4.238556
59.495316,0.0,0.0,1.893565e-35,6.566074e-25,0.0,5.369282
111.389565,137.00562,49939.168,5.1039355e-12,2.8827754e-26,0.0,0.03766054
147.57208,16.95553,17571.176,3.225806e-05,6.992893e-11,0.0,19.937757
58.091705,0.0,0.0,8.804674,16.682245,0.0,0.91536367
54.28552,2.3217533e-20,3.2904846e-15,0.049233418,0.04839549,0.0,1.27175
67.70996,0.0,0.0,10.8840275,21.748257,0.0,3.6122963
117.72226,67.746185,31001.9,5.51066e-18,3.927438e-35,0.0,1.3728826
55.073578,0.0,0.0,5.046292,10.570365,0.0,2.4781053
53.82227,0.0,0.0,1.400892,2.5532522,0.0,2.0182903
151.18236,11.396155,11385.064,1.7121236e-27,0.0,0.0,21.99668
109.92729,120.829956,46544.652,9.851472e-18,4.8605343e-36,0.0,0.0089537455
52.275295,0.0,0.0,4.889931,6.5006285,0.0,2.5907292
53.530586,6.6678445e-19,3.3675126e-16,1.0519807e-18,1.0122102e-14,1.0,0.042136807
66.60128,5.8548756e-30,7.2976717e-22,2.029951e-11,2.2541033e-09,0.0,5.142591
81.53608,0.0,0.0,9.660621,21.143652,0.0,13.175299
64.28209,0.0,0.0,6.747788e-17,2.1730527e-13,0.0,5.2870555
73.16494,0.0,0.0,15.253997,28.284027,0.0,5.0324645
59.87966,9.822322e-24,5.002339e-19,7.057146e-18,4.2754312e-17,0.0,4.073959
63.53128,0.0,0.0,8.942343e-15,3.949067e-11,0.0,4.4063725
160.80652,9.885768,13696.655,3.7243358e-25,0.0,0.0,18.566032
66.6759,0.0,0.0,1.5850907e-30,8.057603e-26,0.0,5.562161
76.27528,0.0,6.6927207e-34,3.3301162e-06,9.186228e-05,0.0,16.648493
65.729706,1.182472e-17,1.6748687e-14,1.2901258e-11,6.687127e-07,1.0,7.5885525
111.19403,126.092674,56828.133,3.0921825e-08,1.1588757e-16,0.0,0.4938003
52.42679,2.369147e-33,3.4130014e-28,0.0,1.8469142e-28,1.0,0.7957397
158.61372,12.850965,13796.857,0.0,0.0,0.0,12.1438265
82.49041,0.0,0.0,8.8422575,18.172157,0.0,15.124616
68.88797,0.0,0.0,1.7287394e-36,8.513968e-33,0.0,21.443516
72.246185,0.0,0.0,3.932658e-27,7.311027e-25,0.0,18.679176
58.02626,0.0,0.0,4.2406363,9.1017885,0.0,2.346154
52.920204,0.0,0.0,2.6876242,7.03541,0.0,3.737413
163.95197,15.893916,16543.674,2.9482509e-24,0.0,0.0,13.01316
58.35331,0.0,0.0,1.5543213e-13,1.1575746e-12,0.0,11.462815
59.51932,0.0,0.0,7.7120433,12.926013,0.0,2.5751665
60.5163,2.0512977e-24,2.2419504e-20,1.2794049e-26,5.6996388e-24,1.0,0.5941163
82.46673,1.02860825e-32,3.752679e-23,7.1103644,15.1477165,6.556931e-32,15.590232
50.18907,0.0,0.0,3.3438947,5.348466,0.0,1.8445934
132.1343,74.06438,48560.81,3.4055567e-15,1.9555219e-27,0.0,21.833477
81.662964,0.0,3.8972348e-28,9.761892,19.980923,0.0,13.559042
102.033195,0.0001744493,1.7965313,4.014344,4.1868386,0.0,16.747156
50.151093,1.2570823e-35,9.038755e-30,4.5942733e-19,5.216606e-12,1.0,0.016149418
58.812687,0.0,0.0,7.86132,8.899527,0.0,1.9672143
62.160915,0.0,0.0,2.5244336e-13,9.1392754e-11,0.0,5.0179596
63.490532,0.0,0.0,6.5975394e-13,1.11333165e-10,0.0,4.848152
52.806187,0.0,0.0,3.2609613e-11,6.745963e-08,4.8738555e-05,1.2269374
109.550316,133.00941,49296.78,1.0318486e-28,0.0,0.0,0.022263398
72.59306,0.0,0.0,5.7140496e-06,2.1137565e-05,0.0,13.653779
64.47538,0.0,0.0,0.51675886,0.69196117,0.0,3.2654493
78.46465,0.36663324,347.6882,0.0029960796,3.4999698e-06,4.233824e-34,0.23663892
50.622776,0.0,0.0,0.0,0.0,1.0,0.09227196
63.453995,0.2503908,106.87605,0.0,0.0,1.0,9.995904
171.29149,11.945262,10630.736,0.0,0.0,0.0,16.342916
111.15621,125.90086,46399.812,3.5449834e-11,1.3564104e-22,0.0,0.0744005
66.30874,0.0,1.1633005e-33,2.1484491e-36,7.590875e-33,1.0,20.762497
57.182793,0.0,0.0,6.4856462,12.050837,0.0,2.6706214
66.715965,0.0,0.0,11.784478,22.611137,0.0,3.188599
62.06892,0.0,0.0,0.0,0.0,1.0,6.025266
79.370995,0.0,0.0,16.059258,33.141685,0.0,5.7851048
73.49808,0.0,0.0,13.789679,25.398659,0.0,5.7137437
59.60817,0.0,0.0,0.0,5.3391294e-28,0.0,3.9511452
53.377407,0.0,1.5533385e-28,2.7657204,6.6745677,0.0,3.8816974
67.490776,0.0,0.0,6.268801e-29,9.279769e-25,0.0,21.998985
53.900284,1.3859654e-26,5.262635e-22,1.1383514e-08,1.4608176e-05,1.0,0.71470934
72.996185,0.0,3.3286573e-33,5.1750406e-21,2.4178516e-21,0.0,21.7191
58.40338,0.0,0.0,0.43343276,0.16187799,0.0,1.5735619
53.14787,3.626956e-21,1.5953422e-17,1.1661979e-16,1.0938301e-10,1.0,0.38500708
152.05994,11.3064165,11300.665,2.4458792e-35,0.0,0.0,21.988585
152.51476,8.547498,11632.8545,9.23619e-18,3.3102636e-35,0.0,20.873417
161.4719,13.817852,12488.339,0.0,0.0,0.0,21.99809
52.80755,0.0,0.0,7.544496,11.118976,0.0,2.1853998
67.19879,5.685394e-17,9.096252e-13,8.7757666e-13,3.5643538e-10,8.416986e-17,14.823865
59.531208,0.0,0.0,7.706897,15.5195465,0.0,1.5700803
89.362335,3.6782108e-09,0.00029478667,9.462929,19.049992,0.0,19.01253
64.33669,0.0,0.0,0.0,1.607668e-33,0.0,17.710775
74.64241,0.0,0.0,10.066865,24.31252,0.0,10.789989
57.244328,0.0,0.0,3.6972268,5.16512,0.0,2.47482
67.186646,6.7514115e-19,1.5941575e-15,1.7576274e-26,2.252264e-24,1.0,8.494541
57.641956,0.0,0.0,6.0587034e-31,2.1427314e-32,0.0,16.624863
66.11037,0.0,0.0,0.0,0.0,0.0,21.980885
68.726204,1.1517287e-22,3.4246913e-18,5.497389e-26,2.9965173e-24,0.9992748,7.9078674
122.443436,8.038408,9640.362,8.083904e-32,0.0,0.0,6.522783
145.48662,23.003464,19098.596,4.1905115e-34,0.0,0.0,21.977848
76.417534,0.0,0.0,16.49217,31.477554,0.0,4.730634
81.77176,0.0,0.0,8.658791,19.939453,0.0,14.82853
63.92373,0.0,0.0,0.0006653616,0.0001343933,0.0,3.2771957
64.88168,0.0,0.0,2.136118e-28,1.028468e-29,0.0,19.106329
77.566635,0.0,0.0,16.097122,33.23149,0.0,8.083015
123.482285,126.44959,85299.42,1.706351e-22,0.0,0.0,2.0433273
161.50394,23.697166,27473.988,7.649332e-26,0.0,0.0,21.999918
65.76807,0.0,0.0,2.8103648e-25,4.3767755e-22,0.0,8.112242
144.35397,8.755811,7867.004,5.7021078e-21,3.2626354e-36,0.0,7.989526
109.95522,128.03891,45705.33,2.8426418e-13,3.1492797e-27,0.0,0.022127222
64.7293,0.0,0.0,1.7617198e-10,9.058456e-11,0.0,5.6606603
56.70636,6.904176e-31,9.9778726e-26,3.3682578e-37,0.0,3.0247918e-22,5.217472
52.739777,0.0,0.0,5.305455,8.926442,0.0,0.8049511
60.207966,0.0,0.0,6.280154,13.169783,0.0,2.6881835
66.89075,1.7557925e-10,2.9699115e-07,2.8900982e-19,5.198985e-19,1.0,8.215276
74.33041,1.0325116e-18,2.0703359e-12,9.192286,16.309072,0.0,16.329308
