Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
64.0,0.0,0.0,1.0,1.0,0.0,5.999999999999999
69.0,0.0,0.0,0.0,0.0,0.0,7.0
64.0,0.0,0.0,0.0,0.0,0.0,7.0
122.0,130.0,108714.99999999999,0.0,0.0,0.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
66.0,0.0,0.0,0.0,0.0,0.0,9.0
71.0,0.0,0.0,0.0,0.0,0.0,9.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
65.0,0.0,0.0,0.0,0.0,0.0,9.0
66.0,0.0,0.0,0.0,0.0,1.0,9.0
72.0,0.0,0.0,0.0,0.0,0.0,10.0
72.0,0.0,0.0,0.0,0.0,0.0,10.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
66.0,0.0,0.0,0.0,0.0,0.0,10.0
67.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
74.0,0.0,0.0,0.0,0.0,0.0,13.0
72.0,0.0,0.0,0.0,0.0,0.0,14.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,15.000000000000002
72.0,0.0,0.0,0.0,0.0,0.0,16.0
66.0,0.0,0.0,0.0,0.0,0.0,17.0
148.0,10.0,7821.0,0.0,0.0,0.0,17.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,18.0
73.0,0.0,0.0,0.0,0.0,0.0,20.0
78.0,0.0,0.0,0.0,0.0,0.0,20.0
154.0,30.000000000000004,46154.0,0.0,0.0,0.0,21.0
69.0,0.0,0.0,0.0,0.0,0.0,21.0
74.0,0.0,0.0,0.0,0.0,0.0,21.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,21.0
168.00000000000003,30.000000000000004,45525.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
77.0,0.0,0.0,0.0,0.0,0.0,22.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
70.0,0.0,0.0,0.0,0.0,0.0,22.0
160.0,20.0,17628.0,0.0,0.0,0.0,22.0
75.99999999999999,0.0,0.0,0.0,0.0,1.0,13.0
66.0,0.0,0.0,1.0,3.0,0.0,4.0
72.0,0.0,0.0,8.0,19.0,0.0,5.0
69.0,0.0,0.0,5.0,12.0,0.0,5.0
66.0,0.0,0.0,3.0,7.0,0.0,5.0
68.00000000000001,0.0,0.0,0.0,1.0,0.0,5.0
75.0,0.0,0.0,12.0,26.0,0.0,5.999999999999999
78.0,0.0,0.0,14.0,29.000000000000004,0.0,7.0
72.0,0.0,0.0,0.0,0.0,0.0,7.0
80.0,0.0,0.0,15.0,29.999999999999996,0.0,8.0
82.0,0.0,0.0,14.0,29.000000000000004,0.0,10.0
83.0,0.0,0.0,13.0,27.0,0.0,11.0
83.0,0.0,0.0,12.0,25.000000000000004,0.0,11.999999999999998
84.00000000000001,0.0,0.0,12.0,24.0,0.0,13.0
84.00000000000001,0.0,0.0,12.0,23.0,0.0,14.0
84.00000000000001,0.0,0.0,11.0,21.0,0.0,15.000000000000002
84.00000000000001,0.0,0.0,11.0,22.0,0.0,15.000000000000002
84.00000000000001,0.0,0.0,9.0,18.0,0.0,16.0
84.00000000000001,0.0,0.0,10.0,20.0,0.0,16.0
85.0,0.0,0.0,8.0,14.999999999999998,0.0,17.0
85.0,0.0,0.0,8.0,16.0,0.0,17.0
85.0,0.0,0.0,6.0,14.0,0.0,18.0
85.0,0.0,0.0,6.0,14.0,0.0,18.0
60.0,0.0,0.0,0.0,0.0,1.0,2.0
58.00000000000001,0.0,0.0,8.0,12.0,0.0,2.0
59.0,0.0,0.0,1.0,1.0,0.0,2.0
57.0,0.0,0.0,5.0,7.0,0.0,2.0
57.0,0.0,0.0,2.0,2.0,0.0,2.0
56.0,0.0,0.0,3.0,4.0,0.0,2.0
61.0,0.0,0.0,0.0,0.0,0.0,4.0
60.0,0.0,0.0,0.0,0.0,0.0,4.0
63.0,0.0,0.0,1.0,0.0,0.0,4.0
64.0,0.0,0.0,0.0,0.0,1.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
120.0,10.0,9016.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
61.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
120.0,10.0,9170.0,0.0,0.0,0.0,5.999999999999999
63.0,0.0,0.0,0.0,0.0,0.0,7.0
65.0,0.0,0.0,1.0,1.0,0.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
63.0,0.0,0.0,0.0,0.0,0.0,9.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
64.0,0.0,0.0,0.0,0.0,0.0,10.0
67.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
65.0,0.0,0.0,0.0,0.0,0.0,13.0
66.0,0.0,0.0,0.0,0.0,0.0,14.0
75.0,0.0,0.0,0.0,0.0,0.0,16.0
67.0,0.0,0.0,0.0,0.0,0.0,16.0
166.0,10.0,10979.0,0.0,0.0,0.0,18.0
67.0,0.0,0.0,0.0,0.0,0.0,18.0
66.0,0.0,0.0,0.0,0.0,0.0,19.0
66.0,0.0,0.0,0.0,0.0,0.0,20.0
162.0,10.0,12494.0,0.0,0.0,0.0,21.0
71.0,0.0,0.0,0.0,0.0,0.0,21.0
172.0,10.0,11452.0,0.0,0.0,0.0,21.0
67.0,0.0,0.0,0.0,0.0,0.0,21.0
175.0,20.0,24388.0,0.0,0.0,0.0,22.0
172.0,20.0,17980.0,0.0,0.0,0.0,22.0
74.0,0.0,0.0,0.0,0.0,0.0,22.0
73.0,0.0,0.0,0.0,0.0,0.0,22.0
71.0,0.0,0.0,0.0,0.0,0.0,22.0
70.0,0.0,0.0,0.0,0.0,0.0,22.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,22.0
55.0,0.0,0.0,0.0,0.0,1.0,0.0
53.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
49.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,0.0,0.0,8.0,7.0,0.0,0.0
49.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,0.0,0.0,6.0,4.0,0.0,0.0
49.0,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.0,0.0,0.0,0.0,1.0,0.0
61.0,0.0,0.0,0.0,0.0,1.0,1.0
58.00000000000001,0.0,0.0,0.0,0.0,1.0,1.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0
56.0,0.0,0.0,0.0,0.0,0.0,1.0
66.0,0.0,0.0,15.0,28.0,0.0,2.0
63.0,0.0,0.0,14.0,23.0,0.0,2.0
60.0,0.0,0.0,0.0,0.0,0.0,2.0
69.0,0.0,0.0,16.0,33.0,0.0,2.9999999999999996
63.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996
72.0,0.0,0.0,17.0,38.0,0.0,4.0
74.0,0.0,0.0,18.0,42.0,0.0,5.0
66.0,0.0,0.0,0.0,0.0,0.0,5.0
75.99999999999999,0.0,0.0,19.000000000000004,45.0,0.0,5.999999999999999
70.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
75.99999999999999,0.0,0.0,19.000000000000004,45.0,0.0,7.0
77.0,0.0,0.0,20.0,44.0,0.0,8.0
150.0,10.0,9474.0,0.0,0.0,0.0,9.0
77.0,0.0,0.0,19.000000000000004,40.0,0.0,10.0
77.0,0.0,0.0,18.0,36.0,0.0,11.0
160.0,10.0,11589.0,0.0,0.0,0.0,11.999999999999998
77.0,0.0,0.0,16.0,31.0,0.0,13.0
78.0,0.0,0.0,14.0,26.0,0.0,14.0
79.0,0.0,0.0,12.0,21.0,0.0,15.000000000000002
80.0,0.0,0.0,7.0,13.0,0.0,17.0
79.0,0.0,0.0,9.0,17.0,0.0,17.0
80.0,0.0,0.0,6.0,10.0,0.0,18.0
79.0,0.0,0.0,5.0,10.0,0.0,19.0
80.0,0.0,0.0,5.0,10.0,0.0,19.0
78.0,0.0,0.0,5.0,9.0,0.0,20.0
61.0,0.0,0.0,10.0,13.0,0.0,2.9999999999999996
59.0,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
60.0,0.0,0.0,1.0,2.0,0.0,2.9999999999999996
59.0,0.0,0.0,2.0,3.0,0.0,2.9999999999999996
59.0,0.0,0.0,0.0,0.0,0.0,4.0
65.0,0.0,0.0,0.0,0.0,1.0,4.0
61.99999999999999,0.0,0.0,1.0,1.0,0.0,4.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
120.0,10.0,9071.0,0.0,0.0,0.0,5.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
66.0,0.0,0.0,1.0,1.0,0.0,5.0
118.0,10.0,9329.0,0.0,0.0,0.0,5.999999999999999
61.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
61.0,0.0,0.0,0.0,0.0,0.0,7.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,8.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,8.0
68.00000000000001,0.0,0.0,1.0,1.0,0.0,8.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,9.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,11.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,11.0
63.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998
63.0,0.0,0.0,0.0,0.0,0.0,13.0
74.0,0.0,0.0,0.0,0.0,0.0,14.0
63.0,0.0,0.0,0.0,0.0,0.0,14.0
69.0,0.0,0.0,0.0,0.0,1.0,15.000000000000002
64.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
64.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
63.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
65.0,0.0,0.0,0.0,0.0,0.0,16.0
65.0,0.0,0.0,0.0,0.0,0.0,17.0
80.0,0.0,0.0,0.0,0.0,0.0,19.0
65.0,0.0,0.0,0.0,0.0,0.0,19.0
71.0,0.0,0.0,0.0,0.0,0.0,20.0
170.0,20.0,12145.0,0.0,0.0,0.0,20.0
66.0,0.0,0.0,0.0,0.0,1.0,20.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,21.0
174.0,20.0,26102.0,0.0,0.0,0.0,22.0
170.0,20.0,21064.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
172.0,20.0,15595.0,0.0,0.0,0.0,22.0
75.0,0.0,0.0,0.0,0.0,0.0,22.0
73.0,0.0,0.0,0.0,0.0,1.0,22.0
70.0,0.0,0.0,0.0,0.0,1.0,22.0
56.0,0.0,0.0,11.0,11.0,0.0,1.0
53.99999999999999,0.0,0.0,10.0,9.0,0.0,1.0
52.0,0.0,0.0,9.0,7.0,0.0,1.0
50.00000000000001,0.0,0.0,7.0,6.0,0.0,1.0
48.0,0.0,0.0,6.0,5.0,0.0,1.0
52.0,0.0,0.0,0.0,0.0,1.0,1.0
49.0,0.0,0.0,3.0,3.0,0.0,1.0
52.0,0.0,0.0,0.0,0.0,1.0,1.0
53.0,0.0,0.0,0.0,0.0,1.0,1.0
53.0,0.0,0.0,0.0,0.0,1.0,1.0
53.99999999999999,0.0,0.0,0.0,0.0,1.0,1.0
56.0,0.0,0.0,0.0,0.0,1.0,1.0
57.0,0.0,0.0,0.0,0.0,0.0,1.0
61.0,0.0,0.0,14.0,16.0,0.0,2.0
59.0,0.0,0.0,13.0,13.0,0.0,2.0
60.0,0.0,0.0,0.0,0.0,0.0,2.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,2.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,2.0
67.0,0.0,0.0,16.0,23.0,0.0,2.9999999999999996
64.0,0.0,0.0,15.0,19.0,0.0,2.9999999999999996
61.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996
73.0,0.0,0.0,17.0,32.0,0.0,4.0
70.0,0.0,0.0,16.0,28.0,0.0,4.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,4.0
75.0,0.0,0.0,18.0,36.0,0.0,5.0
66.0,0.0,0.0,0.0,0.0,0.0,5.0
64.0,0.0,0.0,0.0,0.0,0.0,5.0
75.99999999999999,0.0,0.0,19.000000000000004,38.0,0.0,5.999999999999999
69.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
77.0,0.0,0.0,19.000000000000004,40.0,0.0,7.0
144.0,10.0,7929.0,0.0,0.0,0.0,7.0
77.0,0.0,0.0,19.000000000000004,40.0,0.0,8.0
77.0,0.0,0.0,19.000000000000004,38.0,0.0,9.0
151.99999999999997,10.0,9635.0,0.0,0.0,0.0,9.0
77.0,0.0,0.0,18.0,35.0,0.0,11.0
162.0,10.0,11920.0,0.0,0.0,0.0,11.0
77.0,0.0,0.0,16.0,32.0,0.0,11.999999999999998
77.0,0.0,0.0,15.0,28.0,0.0,13.0
77.0,0.0,0.0,14.0,24.0,0.0,14.0
78.0,0.0,0.0,12.0,21.0,0.0,15.000000000000002
168.00000000000003,10.0,13139.0,0.0,0.0,0.0,15.000000000000002
79.0,0.0,0.0,11.0,18.0,0.0,16.0
80.0,0.0,0.0,9.0,14.999999999999998,0.0,17.0
81.0,0.0,0.0,7.0,11.0,0.0,18.0
80.0,0.0,0.0,8.0,13.0,0.0,18.0
80.0,0.0,0.0,5.0,10.0,0.0,19.0
81.0,0.0,0.0,5.0,9.0,0.0,19.0
78.0,0.0,0.0,5.0,9.0,0.0,20.0
138.0,10.0,11966.0,0.0,0.0,0.0,11.0
71.0,0.0,0.0,0.0,0.0,0.0,14.0
151.99999999999997,20.0,33791.0,0.0,0.0,0.0,20.0
170.0,30.000000000000004,37970.0,0.0,0.0,0.0,22.0
166.0,20.0,19422.0,0.0,0.0,0.0,22.0
79.0,0.0,0.0,0.0,0.0,0.0,22.0
75.99999999999999,0.0,0.0,0.0,0.0,1.0,16.0
65.0,0.0,0.0,5.0,11.0,0.0,2.9999999999999996
63.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
63.0,0.0,0.0,1.0,3.0,0.0,2.9999999999999996
65.0,0.0,0.0,0.0,2.0,0.0,2.9999999999999996
73.0,0.0,0.0,14.0,27.0,0.0,4.0
69.0,0.0,0.0,9.0,19.0,0.0,4.0
68.00000000000001,0.0,0.0,0.0,1.0,0.0,4.0
77.0,0.0,0.0,17.0,32.0,0.0,5.999999999999999
79.0,0.0,0.0,18.0,33.0,0.0,7.0
73.0,0.0,0.0,0.0,0.0,0.0,8.0
81.0,0.0,0.0,17.0,31.0,0.0,9.0
82.0,0.0,0.0,15.0,29.000000000000004,0.0,11.0
83.0,0.0,0.0,14.0,27.0,0.0,11.999999999999998
83.0,0.0,0.0,13.0,25.000000000000004,0.0,13.0
83.0,0.0,0.0,12.0,23.0,0.0,14.0
83.0,0.0,0.0,11.0,20.0,0.0,15.000000000000002
83.0,0.0,0.0,11.0,21.0,0.0,15.000000000000002
84.00000000000001,0.0,0.0,9.0,17.0,0.0,16.0
84.00000000000001,0.0,0.0,10.0,18.0,0.0,16.0
85.0,0.0,0.0,8.0,14.999999999999998,0.0,17.0
84.00000000000001,0.0,0.0,8.0,16.0,0.0,17.0
85.0,0.0,0.0,6.0,14.0,0.0,18.0
85.0,0.0,0.0,6.0,14.0,0.0,18.0
67.0,0.0,0.0,0.0,0.0,0.0,5.0
65.0,0.0,0.0,0.0,0.0,0.0,5.0
63.0,0.0,0.0,0.0,0.0,0.0,5.0
61.0,0.0,0.0,0.0,0.0,0.0,5.0
142.0,10.0,8423.0,0.0,0.0,0.0,5.999999999999999
70.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
68.00000000000001,0.0,0.0,0.0,0.0,0.0,5.999999999999999
68.00000000000001,0.0,0.0,0.0,0.0,0.0,5.999999999999999
146.0,10.0,9349.0,0.0,0.0,0.0,7.0
144.0,10.0,8821.0,0.0,0.0,0.0,7.0
151.99999999999997,10.0,10955.0,0.0,0.0,0.0,8.0
148.0,10.0,10041.000000000002,0.0,0.0,0.0,8.0
156.0,10.0,12400.999999999998,0.0,0.0,0.0,10.0
158.0,10.0,15073.0,0.0,0.0,0.0,11.0
138.0,10.0,12472.0,0.0,0.0,0.0,11.0
67.0,0.0,0.0,0.0,0.0,1.0,11.0
70.0,0.0,0.0,0.0,0.0,1.0,11.0
74.0,0.0,0.0,0.0,0.0,1.0,11.999999999999998
70.0,0.0,0.0,0.0,0.0,0.0,13.0
79.0,0.0,0.0,0.0,0.0,0.0,14.0
162.0,20.0,19925.0,0.0,0.0,0.0,14.0
80.0,0.0,0.0,0.0,0.0,0.0,17.0
164.0,30.000000000000004,25551.0,0.0,0.0,0.0,17.0
164.0,10.0,9625.0,0.0,0.0,0.0,17.0
74.0,0.0,0.0,0.0,0.0,0.0,17.0
160.0,10.0,10975.0,0.0,0.0,0.0,20.0
162.0,30.000000000000004,27030.0,0.0,0.0,0.0,20.0
160.0,25.0,22482.0,0.0,0.0,0.0,21.0
160.0,30.000000000000004,26623.0,0.0,0.0,0.0,21.0
80.0,0.0,0.0,0.0,0.0,0.0,21.0
170.0,10.0,9253.0,0.0,0.0,0.0,21.0
174.0,15.000000000000002,15397.0,0.0,0.0,0.0,22.0
170.0,10.0,12999.0,0.0,0.0,0.0,22.0
53.99999999999999,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
50.00000000000001,0.0,0.0,8.0,5.0,0.0,0.0
50.00000000000001,0.0,0.0,6.0,3.0,0.0,0.0
50.00000000000001,0.0,0.0,0.0,0.0,1.0,0.0
58.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0
50.00000000000001,0.0,0.0,5.0,2.0,0.0,0.0
52.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,0.0,0.0,0.0,0.0,1.0,0.0
61.99999999999999,0.0,0.0,0.0,0.0,1.0,1.0
59.0,0.0,0.0,0.0,0.0,1.0,1.0
56.0,0.0,0.0,0.0,0.0,1.0,1.0
60.0,0.0,0.0,0.0,0.0,0.0,1.0
65.0,0.0,0.0,16.0,28.0,0.0,2.0
71.0,0.0,0.0,18.0,39.0,0.0,2.9999999999999996
68.00000000000001,0.0,0.0,17.0,34.0,0.0,2.9999999999999996
64.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996
73.0,0.0,0.0,19.000000000000004,42.0,0.0,4.0
68.00000000000001,0.0,0.0,0.0,0.0,0.0,5.0
74.0,0.0,0.0,19.000000000000004,43.0,0.0,5.999999999999999
75.0,0.0,0.0,19.000000000000004,42.0,0.0,7.0
75.0,0.0,0.0,18.0,39.0,0.0,8.0
146.0,10.0,8171.0,0.0,0.0,0.0,8.0
75.0,0.0,0.0,17.0,36.0,0.0,9.0
75.0,0.0,0.0,16.0,32.0,0.0,11.0
156.0,10.0,10010.0,0.0,0.0,0.0,11.0
75.99999999999999,0.0,0.0,15.0,28.0,0.0,11.999999999999998
75.99999999999999,0.0,0.0,14.0,24.0,0.0,13.0
77.0,0.0,0.0,12.0,20.0,0.0,15.000000000000002
79.0,0.0,0.0,8.0,14.0,0.0,16.0
78.0,0.0,0.0,10.0,17.0,0.0,16.0
79.0,0.0,0.0,6.0,12.0,0.0,17.0
80.0,0.0,0.0,5.0,10.0,0.0,18.0
80.0,0.0,0.0,6.0,10.0,0.0,18.0
79.0,0.0,0.0,5.0,10.0,0.0,19.0
80.0,0.0,0.0,5.0,11.0,0.0,19.0
78.0,0.0,0.0,5.0,9.0,0.0,20.0
56.0,0.0,0.0,10.0,14.0,0.0,0.0
53.99999999999999,0.0,0.0,5.0,7.0,0.0,0.0
53.99999999999999,0.0,0.0,1.0,1.0,0.0,0.0
58.00000000000001,0.0,0.0,12.0,19.0,0.0,1.0
56.0,0.0,0.0,4.0,6.0,0.0,1.0
56.0,0.0,0.0,3.0,4.0,0.0,1.0
59.0,0.0,0.0,0.0,0.0,0.0,1.0
59.0,0.0,0.0,9.0,17.0,0.0,2.0
59.0,0.0,0.0,6.0,14.0,0.0,2.0
56.0,0.0,0.0,8.0,13.0,0.0,2.0
57.0,0.0,0.0,6.0,10.0,0.0,2.0
57.0,0.0,0.0,5.0,8.0,0.0,2.0
58.00000000000001,0.0,0.0,2.0,2.0,0.0,2.0
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.0
50.00000000000001,0.0,0.0,4.0,5.0,0.0,2.0
59.0,0.0,0.0,0.0,0.0,1.0,2.9999999999999996
51.0,0.0,0.0,10.0,13.0,0.0,2.9999999999999996
57.0,0.0,0.0,11.0,17.0,0.0,2.9999999999999996
58.00000000000001,0.0,0.0,5.0,12.0,0.0,2.9999999999999996
57.0,0.0,0.0,4.0,8.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,5.0,10.0,0.0,2.9999999999999996
56.0,0.0,0.0,3.0,7.0,0.0,2.9999999999999996
55.0,0.0,0.0,3.0,6.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
55.0,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
59.0,0.0,0.0,0.0,0.0,0.0,4.0
59.0,0.0,0.0,0.0,0.0,0.0,4.0
53.0,0.0,0.0,0.0,0.0,1.0,4.0
64.0,0.0,0.0,0.0,0.0,0.0,4.0
64.0,0.0,0.0,0.0,0.0,0.0,4.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
120.0,10.0,9029.0,0.0,0.0,0.0,5.0
60.0,0.0,0.0,0.0,0.0,0.0,5.0
59.0,0.0,0.0,0.0,0.0,0.0,5.0
119.0,10.0,9337.0,0.0,0.0,0.0,5.999999999999999
61.0,0.0,0.0,0.0,0.0,1.0,5.999999999999999
60.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
55.0,0.0,0.0,0.0,0.0,0.0,7.0
61.0,0.0,0.0,0.0,0.0,0.0,7.0
65.0,0.0,0.0,1.0,1.0,0.0,7.0
67.0,0.0,0.0,0.0,0.0,1.0,8.0
67.0,0.0,0.0,0.0,0.0,1.0,9.0
61.0,0.0,0.0,0.0,0.0,0.0,9.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,10.0
61.99999999999999,0.0,0.0,0.0,0.0,0.0,11.0
63.0,0.0,0.0,0.0,0.0,1.0,11.999999999999998
61.99999999999999,0.0,0.0,0.0,0.0,0.0,11.999999999999998
57.0,0.0,0.0,0.0,0.0,0.0,14.0
63.0,0.0,0.0,0.0,0.0,0.0,14.0
63.0,0.0,0.0,0.0,0.0,0.0,14.0
64.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
63.0,0.0,0.0,0.0,0.0,0.0,15.000000000000002
64.0,0.0,0.0,0.0,0.0,0.0,16.0
65.0,0.0,0.0,0.0,0.0,0.0,17.0
65.0,0.0,0.0,0.0,0.0,1.0,18.0
65.0,0.0,0.0,0.0,0.0,0.0,18.0
91.99999999999999,140.0,94310.0,0.0,0.0,0.0,18.0
59.0,0.0,0.0,0.0,0.0,0.0,20.0
65.0,0.0,0.0,0.0,0.0,0.0,20.0
69.0,0.0,0.0,0.0,0.0,0.0,21.0
67.0,0.0,0.0,0.0,0.0,1.0,21.0
130.0,80.0,50781.0,0.0,0.0,0.0,21.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,11204.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
154.0,10.0,11887.0,0.0,0.0,0.0,22.0
151.99999999999997,10.0,12295.0,0.0,0.0,0.0,22.0
72.0,0.0,0.0,0.0,0.0,0.0,22.0
150.0,10.0,14168.0,0.0,0.0,0.0,22.0
70.0,0.0,0.0,0.0,0.0,1.0,22.0
146.0,20.0,19155.0,0.0,0.0,0.0,22.0
140.0,40.0,29636.0,0.0,0.0,0.0,22.0
68.00000000000001,0.0,0.0,0.0,0.0,1.0,10.0
91.99999999999999,160.0,132049.0,0.0,0.0,0.0,11.0
110.0,118.0,44373.00000000001,0.0,0.0,0.0,0.0
111.0,112.0,42212.0,0.0,0.0,0.0,0.0
113.0,130.0,54769.0,0.0,0.0,0.0,0.0
111.0,127.0,47169.0,0.0,0.0,0.0,0.0
57.0,0.0,0.0,6.0,9.0,0.0,1.0
56.0,0.0,0.0,3.0,4.0,0.0,1.0
116.00000000000001,170.0,99065.0,0.0,0.0,0.0,1.0
56.0,0.0,0.0,1.0,1.0,0.0,1.0
60.0,0.0,0.0,8.0,16.0,0.0,2.0
59.0,0.0,0.0,8.0,14.999999999999998,0.0,2.0
58.00000000000001,0.0,0.0,8.0,13.0,0.0,2.0
118.0,150.0,94082.0,0.0,0.0,0.0,2.0
61.0,0.0,0.0,0.0,0.0,0.0,2.0
52.0,0.0,0.0,9.0,12.0,0.0,2.9999999999999996
120.0,130.0,94779.0,0.0,0.0,0.0,2.9999999999999996
59.0,0.0,0.0,6.0,14.0,0.0,2.9999999999999996
51.0,0.0,0.0,6.0,9.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,8.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,5.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,5.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,7.0,0.0,2.9999999999999996
53.99999999999999,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
50.00000000000001,0.0,0.0,4.0,6.0,0.0,2.9999999999999996
52.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
51.0,0.0,0.0,2.0,4.0,0.0,2.9999999999999996
53.0,0.0,0.0,0.0,0.0,1.0,4.0
58.00000000000001,0.0,0.0,4.0,10.0,0.0,4.0
57.0,0.0,0.0,3.0,8.0,0.0,4.0
57.0,0.0,0.0,4.0,8.0,0.0,4.0
56.0,0.0,0.0,3.0,7.0,0.0,4.0
56.0,0.0,0.0,3.0,6.0,0.0,4.0
55.0,0.0,0.0,3.0,6.0,0.0,4.0
55.0,0.0,0.0,0.0,0.0,1.0,5.999999999999999
120.0,140.0,115550.0,0.0,0.0,0.0,5.999999999999999
65.0,0.0,0.0,0.0,0.0,0.0,5.999999999999999
68.00000000000001,0.0,0.0,0.0,0.0,1.0,9.0
66.0,0.0,0.0,0.0,0.0,1.0,9.0
56.0,0.0,0.0,0.0,0.0,0.0,10.0
91.99999999999999,160.0,128202.0,0.0,0.0,0.0,15.000000000000002
58.00000000000001,0.0,0.0,0.0,0.0,0.0,17.0
122.0,110.0,78452.0,0.0,0.0,0.0,19.0
63.0,0.0,0.0,0.0,0.0,0.0,21.0
150.0,10.0,12524.0,0.0,0.0,0.0,22.0
147.0,10.0,11980.0,0.0,0.0,0.0,22.0
150.0,10.0,11641.0,0.0,0.0,0.0,22.0
148.0,10.0,11646.999999999998,0.0,0.0,0.0,22.0
